,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
1210,4.4778004,0.33056217,0.51839113,0.3628847,0.9575,0.5,0.95649993,0.4101399,0.3695409
1211,4.4654818,0.3130591,0.51859224,0.36338294,0.9625,0.5,0.9610001,0.42100906,0.366831
1212,4.4602447,0.32208306,0.5180385,0.36201236,0.96125,0.5,0.9615,0.4037351,0.36688256
1213,4.487021,0.33276376,0.5177603,0.36364976,0.95875,0.5,0.96050006,0.42780155,0.36851072
1214,4.499111,0.3499445,0.51861733,0.36305487,0.9575,0.5,0.96049994,0.36958188,0.3680545
1215,4.4992776,0.35425898,0.51873654,0.36262813,0.96125,0.5,0.95600003,0.42661548,0.37018764
1216,4.4695754,0.34123874,0.5189644,0.36093724,0.96125,0.5,0.958,0.42967242,0.3692968
1217,4.4715114,0.31938925,0.5194592,0.36326617,0.95625,0.5,0.9575,0.4529658,0.36853987
1218,4.4797845,0.34423545,0.5202536,0.36152953,0.9625,0.5,0.95649993,0.430586,0.36993617
1219,4.549225,0.3880461,0.51969105,0.36414883,0.95375,0.5,0.9625,0.39218706,0.36828324
1220,4.5059605,0.3614933,0.51976585,0.36247006,0.96125,0.5,0.96099997,0.4498473,0.36730066
1221,4.4922585,0.33260036,0.5207816,0.36388764,0.96125,0.5,0.9625,0.42384657,0.3667934
1222,4.5677733,0.39380208,0.52128595,0.36526856,0.955,0.5,0.9595,0.38200882,0.3685457
1223,4.4714384,0.33257025,0.521458,0.36174098,0.9625,0.5,0.963,0.37340778,0.3677106
1224,4.446572,0.30395627,0.52042454,0.36221913,0.9625,0.5,0.96000004,0.38921174,0.36780643
1225,4.4586945,0.3075461,0.52022403,0.3630924,0.96,0.5,0.95699996,0.41488296,0.3698368
1226,4.4357996,0.2977666,0.5194105,0.36186227,0.96125,0.5,0.96400005,0.38629097,0.36678657
1227,4.5040407,0.33809054,0.51836795,0.36475822,0.95875,0.5,0.9615,0.37462717,0.367258
1228,4.4988995,0.34179184,0.52008986,0.3637018,0.95875,0.5,0.96400005,0.39710245,0.36645466
1229,4.4620314,0.32163373,0.52059287,0.36198047,0.96375,0.5,0.96099997,0.41612178,0.36860958
1230,4.448623,0.30326125,0.52019143,0.36251697,0.965,0.5,0.96400005,0.38211378,0.36635888
1231,4.466142,0.32518056,0.5197977,0.36211646,0.9575,0.5,0.9585,0.4447673,0.367649
1232,4.474126,0.31791055,0.5208734,0.36353433,0.95625,0.5,0.9635,0.3689576,0.36794674
1233,4.4512467,0.32135555,0.51948607,0.36104056,0.95875,0.5,0.9575,0.41774112,0.36875087
1234,4.482257,0.34894824,0.5209363,0.36123717,0.96,0.5,0.9595,0.37978286,0.36714643
1235,4.460633,0.3093236,0.5208735,0.3630436,0.9575,0.5,0.958,0.41445932,0.36805058
1236,4.474234,0.3341355,0.5213735,0.36187243,0.96125,0.5,0.94799995,0.63834405,0.37107745
1237,4.4888597,0.34641242,0.52206784,0.36203793,0.96125,0.5,0.96049994,0.38509452,0.3673622
1238,4.467231,0.32113257,0.5214754,0.36246222,0.95875,0.5,0.96099997,0.37720287,0.366589
1239,4.444754,0.30510992,0.52185655,0.3617787,0.95625,0.5,0.9595,0.49003658,0.36769477
1240,4.4639573,0.3114012,0.5209855,0.3631571,0.95875,0.5,0.962,0.40275592,0.36711353
1241,4.4566526,0.30788547,0.5208778,0.3627889,0.96,0.5,0.962,0.39292037,0.36787942
1242,4.479717,0.339094,0.5204141,0.3620208,0.96125,0.5,0.963,0.39703882,0.36662272
1243,4.465156,0.31968403,0.51937234,0.36260995,0.9575,0.5,0.9595,0.35989723,0.36692506
1244,4.4611983,0.32169792,0.5193708,0.36201295,0.96125,0.5,0.9625,0.3938903,0.3675927
1245,4.4648376,0.3328747,0.5179246,0.36140376,0.96125,0.5,0.9579999,0.39030522,0.36971202
1246,4.460499,0.32581025,0.5177189,0.36169702,0.95875,0.5,0.9595,0.40675107,0.36707702
1247,4.472659,0.3352741,0.51744056,0.36199436,0.96,0.5,0.96049994,0.455101,0.36776137
1248,4.443358,0.30835566,0.51789457,0.3617107,0.965,0.5,0.95949996,0.3524411,0.36683816
1249,4.424861,0.30040383,0.5171944,0.3607262,0.96125,0.5,0.9635,0.40280193,0.36685115
1250,4.4472203,0.3134248,0.5175147,0.36162812,0.96,0.5,0.962,0.3583657,0.36702964
1251,4.472065,0.3358835,0.5173957,0.3618787,0.9625,0.5,0.95299995,0.50496924,0.3686939
1252,4.465933,0.3222577,0.5169856,0.362669,0.96,0.5,0.9625,0.37955523,0.36794344
1253,4.448862,0.29844,0.51673913,0.3633684,0.95875,0.5,0.962,0.35729513,0.36711967
1254,4.4685154,0.32835937,0.5181642,0.36219913,0.96,0.5,0.96099997,0.38149175,0.36757296
1255,4.457485,0.3223579,0.51684207,0.36182857,0.95875,0.5,0.958,0.3726904,0.36727983
1256,4.5506377,0.40319526,0.51832247,0.3629121,0.96,0.5,0.9555,0.3712903,0.3683395
1257,4.4265723,0.2947711,0.51893204,0.36128694,0.96375,0.5,0.962,0.36762476,0.36786827
1258,4.4306617,0.2930156,0.5184641,0.3619182,0.95875,0.5,0.962,0.37332588,0.36899087
1259,4.430678,0.30355132,0.5170668,0.3610059,0.9625,0.5,0.9630001,0.3547203,0.36731124
1260,4.483961,0.34047803,0.5167437,0.36267388,0.96125,0.5,0.95699996,0.4066391,0.3676877
1261,4.4576297,0.32559398,0.5167722,0.36152634,0.96375,0.5,0.95299995,0.50040483,0.36876956
1262,4.4391737,0.3103311,0.5172272,0.3611616,0.96,0.5,0.96050006,0.39496806,0.367207
1263,4.4358664,0.30033708,0.51635784,0.36191714,0.96,0.5,0.9620001,0.36297947,0.36665162
1264,4.430997,0.2892592,0.5170016,0.36247367,0.9625,0.5,0.9595,0.36025608,0.3672194
1265,4.4681544,0.3248498,0.5173027,0.36260024,0.95875,0.5,0.96400005,0.41364297,0.36608323
1266,4.459969,0.33476362,0.5179496,0.36072558,0.96,0.5,0.959,0.41372496,0.3675253
1267,4.485652,0.33852232,0.51642776,0.36307025,0.96375,0.5,0.96000004,0.3883008,0.36771584
1268,4.4214826,0.2989178,0.51671624,0.36058486,0.96,0.5,0.9625,0.36479273,0.36711997
1269,4.442635,0.30579308,0.51624304,0.36205986,0.95625,0.5,0.9535,0.49955568,0.36858198
1270,4.4709444,0.3181525,0.51706415,0.36357278,0.9575,0.5,0.96099997,0.423666,0.36757177
1271,4.570891,0.4307884,0.51871854,0.36213845,0.9625,0.5,0.9595,0.4100203,0.3679547
1272,4.5132785,0.37311,0.5202031,0.36199665,0.96125,0.5,0.9610001,0.35023144,0.3673475
1273,4.492499,0.34851784,0.52011085,0.362387,0.96125,0.5,0.96050006,0.35788947,0.36692062
1274,4.447002,0.31058654,0.51945704,0.36169583,0.96,0.5,0.9575,0.39417225,0.3683013
1275,4.413607,0.2864169,0.51882166,0.3608367,0.965,0.5,0.96049994,0.3790395,0.36760813
1276,4.473111,0.33929113,0.5189076,0.36149123,0.95625,0.5,0.9599999,0.4811501,0.3652436
1277,4.4292564,0.29293513,0.518279,0.36180413,0.95625,0.5,0.959,0.38714454,0.3674232
1278,4.427843,0.30595264,0.5179864,0.3603904,0.96625,0.5,0.96099997,0.4379844,0.36701375
1279,4.4392414,0.3165366,0.5184146,0.36042908,0.955,0.5,0.9625,0.38238442,0.36713508
1280,4.4438195,0.3154791,0.51957554,0.3608765,0.96125,0.5,0.96049994,0.43087563,0.3669974
1281,4.4511952,0.31480253,0.5197736,0.361662,0.96125,0.5,0.95199996,0.44004327,0.36871475
1282,4.4315586,0.30878147,0.51893544,0.36038417,0.965,0.5,0.95299995,0.46311736,0.36936814
1283,4.439451,0.3180823,0.5184532,0.3602915,0.96125,0.5,0.96050006,0.3656515,0.36797324
1284,4.445145,0.31185663,0.5179301,0.3615358,0.96,0.5,0.9635,0.41411787,0.36693078
1285,4.4261737,0.30684754,0.51807904,0.36012462,0.9625,0.5,0.958,0.4178949,0.3687376
1286,4.428392,0.2988516,0.518135,0.3611405,0.9625,0.5,0.96099997,0.357652,0.3673738
1287,4.534663,0.3987998,0.51778966,0.36180744,0.96,0.5,0.9610001,0.3991388,0.3673674
1288,4.443719,0.32076287,0.51828367,0.36046726,0.9625,0.5,0.96000004,0.35206798,0.36705723
1289,4.445626,0.31176978,0.51792467,0.36159316,0.95875,0.5,0.96050006,0.41381449,0.3652027
1290,4.4634275,0.30436984,0.5176649,0.3641392,0.95625,0.5,0.94449997,0.6136964,0.37127203
1291,4.4707294,0.33718383,0.5175342,0.3616011,0.9575,0.5,0.9585,0.37493688,0.3665728
1292,4.4228425,0.2891951,0.5179198,0.3615728,0.9625,0.5,0.9584999,0.39875424,0.366571
1293,4.453984,0.3362738,0.5176366,0.36000732,0.96375,0.5,0.9585,0.3932012,0.36790398
1294,4.471446,0.33719975,0.51815,0.36160964,0.9625,0.5,0.963,0.33969274,0.3668694
1295,4.463738,0.32472816,0.51751345,0.36214954,0.9575,0.5,0.9555,0.4616548,0.36877936
1296,4.500528,0.36283225,0.5184034,0.36192918,0.9575,0.5,0.9610001,0.44235867,0.36725384
1297,4.4343715,0.31329384,0.51915175,0.36019257,0.96125,0.5,0.96050006,0.37294763,0.36759412
1298,4.453326,0.31177324,0.5191861,0.36223674,0.95875,0.5,0.963,0.36117485,0.36595514
1299,4.50428,0.367751,0.5190038,0.36175248,0.955,0.5,0.9615,0.3680467,0.36679706
1300,4.4872775,0.35091156,0.5195751,0.3616791,0.9625,0.5,0.962,0.40975833,0.36580485
1301,4.44946,0.3061681,0.5203856,0.36229077,0.96,0.5,0.96050006,0.36402482,0.36765203
1302,4.477079,0.33087885,0.5193803,0.36268204,0.95375,0.5,0.9620001,0.40845165,0.3657364
1303,4.472732,0.33281684,0.52032167,0.3619593,0.96125,0.5,0.9575,0.377117,0.36707127
1304,4.4333963,0.2996868,0.5212726,0.36124367,0.96,0.5,0.9615,0.3755124,0.3670564
1305,4.427479,0.28664988,0.5200843,0.36207435,0.9575,0.5,0.9535,0.41739887,0.3683323
1306,4.4564295,0.3248554,0.5198339,0.36117402,0.965,0.5,0.9545,0.4115491,0.36853293
1307,4.4587593,0.3359733,0.5197644,0.3603022,0.965,0.5,0.96400005,0.3974646,0.36454597
1308,4.480164,0.34941506,0.51912075,0.36116278,0.96,0.5,0.9595,0.37117407,0.36749774
1309,4.4425817,0.30331397,0.5191556,0.3620112,0.96375,0.5,0.9620001,0.36444145,0.36683545
1310,4.4048734,0.27635905,0.51809955,0.36104146,0.95625,0.5,0.9615,0.3757394,0.36692175
1311,4.4370694,0.31738108,0.51893365,0.3600755,0.96625,0.5,0.962,0.37335163,0.36578912
1312,4.457093,0.3267174,0.5179999,0.3612375,0.95875,0.5,0.95500004,0.47113958,0.3690017
1313,4.449843,0.31307688,0.5171905,0.36195755,0.96125,0.5,0.95749986,0.421422,0.36619943
1314,4.514103,0.38552666,0.51737666,0.36111996,0.9625,0.5,0.96500003,0.39000925,0.36513478
1315,4.420207,0.2914907,0.518559,0.36101577,0.96,0.5,0.9570001,0.38740522,0.36694333
1316,4.462987,0.3312735,0.5189288,0.3612784,0.95875,0.5,0.9615,0.37149888,0.3656593
1317,4.4161973,0.28009444,0.5186638,0.36174405,0.96,0.5,0.9625,0.389644,0.36528555
1318,4.448329,0.31126997,0.5177404,0.36193192,0.96125,0.5,0.9625,0.38882238,0.3676683
1319,4.485185,0.3321179,0.5185535,0.36345124,0.955,0.5,0.9525,0.46979815,0.36844125
1320,4.448513,0.31831485,0.5181029,0.36120948,0.95375,0.5,0.95650005,0.41837224,0.36842638
1321,4.467412,0.33992794,0.51897055,0.36085126,0.96,0.5,0.945,0.5752496,0.37170467
1322,4.4852977,0.35415962,0.51873565,0.3612404,0.95875,0.5,0.95149994,0.5237973,0.36875135
1323,4.492831,0.362642,0.51915103,0.36110377,0.95875,0.5,0.958,0.4085656,0.36829752
1324,4.4528456,0.315645,0.5195753,0.36176246,0.9625,0.5,0.958,0.43364364,0.36796036
1325,4.420183,0.28835508,0.51944435,0.36123836,0.96,0.5,0.9575,0.41351348,0.36747208
1326,4.439069,0.3205895,0.52062315,0.35978562,0.95875,0.5,0.9615,0.3592997,0.36639583
1327,4.422697,0.29805854,0.5197732,0.36048657,0.96,0.5,0.9585,0.36796418,0.3667373
1328,4.42931,0.29755384,0.5191494,0.36126056,0.96,0.5,0.9620001,0.354954,0.36613703
1329,4.4640226,0.32292622,0.51920474,0.3621891,0.96125,0.5,0.9615,0.36347994,0.3659574
1330,4.43076,0.29717654,0.5187166,0.36148673,0.96,0.5,0.96049994,0.41241798,0.36617416
1331,4.461167,0.32628143,0.5188785,0.3616007,0.9675,0.5,0.96049994,0.5172188,0.36690396
1332,4.4441676,0.3174351,0.51702106,0.3609712,0.96125,0.5,0.95649993,0.46701312,0.36651814
1333,4.463494,0.34133166,0.51739496,0.36047667,0.96375,0.5,0.9545,0.462492,0.36819595
1334,4.512445,0.35763323,0.5172123,0.36376002,0.9525,0.5,0.95500004,0.3923505,0.36826977
1335,4.4393635,0.3118459,0.5162963,0.36112216,0.96375,0.5,0.96500003,0.37211692,0.36595017
1336,4.42862,0.29915917,0.5172818,0.36121795,0.96,0.5,0.96000004,0.3960047,0.36646923
1337,4.46645,0.3353817,0.51864374,0.3612424,0.955,0.5,0.9585,0.40440887,0.36737844
1338,4.4295707,0.30986625,0.51812994,0.36015746,0.965,0.5,0.954,0.42511576,0.36803526
1339,4.4534974,0.33342206,0.51792115,0.36021549,0.965,0.5,0.9615,0.34912834,0.3656818
1340,4.5074644,0.36443463,0.5185163,0.36245131,0.95375,0.5,0.96049994,0.35335553,0.3665101
1341,4.418374,0.3099178,0.51853204,0.3589924,0.96125,0.5,0.9610001,0.35636425,0.36597568
1342,4.436895,0.31684795,0.5178015,0.36022455,0.96375,0.5,0.95150006,0.50919735,0.3696172
1343,4.5145283,0.3735684,0.5182398,0.36227208,0.96125,0.5,0.96450007,0.44502172,0.3646159
1344,4.462806,0.31816465,0.51872385,0.36259174,0.96125,0.5,0.9525,0.45196643,0.368166
1345,4.4436064,0.3055859,0.51903635,0.3618983,0.9575,0.5,0.96500003,0.33035076,0.36487564
1346,4.440951,0.3074454,0.5199264,0.36135787,0.95625,0.5,0.962,0.4636402,0.36410972
1347,4.428274,0.3073961,0.5184813,0.3602396,0.9625,0.5,0.96050006,0.36352903,0.36677364
1348,4.4361053,0.31345087,0.5187933,0.36038607,0.9625,0.5,0.9555,0.4587975,0.368375
1349,4.46672,0.32670364,0.5195547,0.36204624,0.9575,0.5,0.95649993,0.4164977,0.3674448
1350,4.458502,0.33451083,0.5184876,0.36055022,0.96,0.5,0.958,0.38678938,0.36727613
1351,4.4552345,0.32009906,0.5187204,0.36164153,0.95875,0.5,0.96000004,0.3724038,0.36636353
1352,4.4551506,0.31360334,0.5187004,0.36228454,0.95625,0.5,0.963,0.4010021,0.3644467
1353,4.445568,0.3303096,0.5187297,0.35965288,0.96375,0.5,0.96099997,0.39558858,0.36479515
1354,4.4428535,0.31512448,0.519791,0.36079377,0.96125,0.5,0.9535,0.45321828,0.3680806
1355,4.438024,0.3230613,0.519703,0.35952598,0.96,0.5,0.9610001,0.37560338,0.36621913
1356,4.4949865,0.34494,0.51923174,0.36308149,0.955,0.5,0.96400005,0.37886873,0.36491948
1357,4.442369,0.2918156,0.5197763,0.3630777,0.95875,0.5,0.96050006,0.38111454,0.3661415
1358,4.447297,0.316402,0.51935697,0.36115378,0.9525,0.5,0.9585,0.38524383,0.36767736
1359,4.4172544,0.276762,0.5201583,0.3620334,0.95875,0.5,0.96099997,0.33504742,0.36593944
1360,4.4046626,0.2792693,0.5194635,0.36059293,0.9625,0.5,0.959,0.40758166,0.3665435
1361,4.5159864,0.3704128,0.5188797,0.36266935,0.9575,0.5,0.9625,0.42276534,0.36600107
1362,4.453702,0.31956086,0.5197161,0.36144242,0.9625,0.5,0.963,0.39630282,0.36510602
1363,4.4147587,0.30115485,0.5191451,0.35944587,0.96125,0.5,0.96000004,0.44372448,0.365895
1364,4.4309363,0.30067438,0.51930827,0.36109534,0.9625,0.5,0.956,0.4000463,0.3681868
1365,4.438499,0.30964324,0.51886374,0.3609992,0.95875,0.5,0.95199996,0.44785133,0.36949638
1366,4.4839363,0.35160458,0.51747656,0.3614855,0.95625,0.5,0.959,0.37964195,0.3675641
1367,4.4386687,0.32317922,0.5191745,0.35963157,0.965,0.5,0.96099997,0.36228514,0.3652614
1368,4.483186,0.34019238,0.5202137,0.3622779,0.95375,0.5,0.9595,0.38347366,0.36610255
1369,4.4915476,0.3772329,0.52033705,0.35939774,0.96,0.5,0.958,0.47857028,0.36661094
1370,4.4615397,0.33429462,0.52141297,0.36058316,0.96375,0.5,0.9579999,0.3727619,0.3676908
1371,4.449603,0.31620148,0.52112406,0.36122784,0.9625,0.5,0.96000004,0.42595348,0.36732414
1372,4.4528894,0.31983814,0.5201933,0.36128575,0.96125,0.5,0.95199996,0.43692607,0.3700819
1373,4.4067936,0.2776544,0.51923037,0.3609909,0.96,0.5,0.954,0.38725498,0.3674866
1374,4.494624,0.35465255,0.5202248,0.3619747,0.9575,0.5,0.9575,0.37933096,0.36720616
1375,4.485476,0.36719024,0.52054733,0.3597739,0.9625,0.5,0.959,0.3728071,0.3673554
1376,4.487839,0.35795298,0.5203556,0.36095306,0.96375,0.5,0.9544999,0.4226142,0.36750606
1377,4.4248695,0.30139542,0.5215105,0.36019623,0.96,0.5,0.95949996,0.3957174,0.3668247
1378,4.444863,0.32597792,0.52122205,0.35976624,0.96,0.5,0.963,0.38509208,0.36647752
1379,4.497509,0.35477948,0.52067155,0.36220586,0.96,0.5,0.9635,0.3423009,0.36593768
1380,4.453833,0.3360112,0.519819,0.3598003,0.96375,0.5,0.9575,0.416763,0.3676826
1381,4.4487615,0.32547224,0.519652,0.36036378,0.9625,0.5,0.9584999,0.44862527,0.36551252
1382,4.454947,0.33179313,0.52003926,0.36031136,0.96125,0.5,0.96150005,0.35297725,0.3662479
1383,4.433234,0.31314397,0.5193376,0.3600753,0.96,0.5,0.9595,0.37290138,0.36711723
1384,4.426462,0.3087355,0.5198053,0.3597921,0.96,0.5,0.95500004,0.38987952,0.36809462
1385,4.4376855,0.31392926,0.5198681,0.36038888,0.9575,0.5,0.9545,0.3737907,0.36767465
1386,4.4008584,0.28808773,0.51883507,0.3593935,0.96125,0.5,0.96050006,0.40372354,0.36530966
1387,4.424328,0.3037323,0.5187988,0.36017966,0.96875,0.5,0.95549995,0.40698844,0.3666191
1388,4.4169035,0.29694554,0.5184981,0.36014608,0.95625,0.5,0.9575,0.36147788,0.36652988
1389,4.418447,0.29105034,0.5184321,0.3608964,0.95875,0.5,0.9625,0.37723932,0.3667489
1390,4.413825,0.29804263,0.51806813,0.3597715,0.955,0.5,0.9620001,0.3482469,0.36609274
1391,4.4166875,0.29765663,0.5175128,0.36015174,0.95875,0.5,0.96000004,0.39782006,0.36554956
1392,4.445375,0.32070664,0.51730174,0.3607366,0.95875,0.5,0.95500004,0.3953938,0.36704692
1393,4.444915,0.31647903,0.51695615,0.36114797,0.95625,0.5,0.9635,0.37686515,0.36723775
1394,4.402551,0.28050578,0.51746154,0.36045828,0.96,0.5,0.95649993,0.4065637,0.36736542
1395,4.4488335,0.3241833,0.5171114,0.36075392,0.96375,0.5,0.959,0.38519356,0.36637902
1396,4.4354744,0.32634747,0.51833946,0.35907876,0.96125,0.5,0.954,0.44237685,0.36751944
1397,4.4307494,0.30466214,0.5174781,0.36086085,0.9525,0.5,0.963,0.35882118,0.36514375
1398,4.4318504,0.31573138,0.5186582,0.35974607,0.95875,0.5,0.95500004,0.4854544,0.36760965
1399,4.4605026,0.33217826,0.51927465,0.360905,0.95875,0.5,0.96099997,0.35889035,0.36523733
1400,4.428218,0.30278265,0.51912355,0.3606313,0.95875,0.5,0.95299995,0.4163072,0.3673741
1401,4.4291167,0.29669645,0.5195693,0.36128506,0.96,0.5,0.962,0.34396076,0.36533698
1402,4.4192705,0.29862788,0.5194913,0.36011505,0.955,0.5,0.962,0.4604927,0.3659931
1403,4.4450765,0.32446185,0.51859206,0.36020228,0.95625,0.5,0.959,0.38780612,0.3659074
1404,4.428984,0.30027273,0.5182914,0.36104193,0.96125,0.5,0.956,0.3747079,0.3665904
1405,4.414713,0.29026034,0.5178102,0.36066413,0.965,0.5,0.9615,0.3410291,0.36612663
1406,4.477053,0.3703391,0.51863307,0.35880813,0.96375,0.5,0.945,0.59485,0.36940187
1407,4.465626,0.33179554,0.5196188,0.36142108,0.95375,0.5,0.95549995,0.37025726,0.36644417
1408,4.3893,0.28074625,0.5192233,0.358933,0.9625,0.5,0.96050006,0.34114558,0.36651343
1409,4.435623,0.3163355,0.51897645,0.36003116,0.96,0.5,0.95299995,0.45280242,0.36837944
1410,4.419733,0.2961549,0.5181212,0.3605457,0.9575,0.5,0.9615,0.3395659,0.36650604
1411,4.398294,0.2942741,0.51751065,0.35865092,0.96375,0.5,0.963,0.36168283,0.3648445
1412,4.3828425,0.27172986,0.51658857,0.35945237,0.96375,0.5,0.9615,0.3618154,0.36538386
1413,4.4482503,0.31908092,0.5167173,0.36124524,0.9575,0.5,0.9595,0.3628375,0.36642116
1414,4.430157,0.2995022,0.5175411,0.3613114,0.95875,0.5,0.95699996,0.38637605,0.3660131
1415,4.4700975,0.35270023,0.518456,0.3598941,0.9625,0.5,0.959,0.44376612,0.36432272
1416,4.4464703,0.3294411,0.5189168,0.35981125,0.96,0.5,0.958,0.34308377,0.36494523
1417,4.4314103,0.31537157,0.5194726,0.35965663,0.96,0.5,0.95149994,0.4964665,0.36742398
1418,4.3981934,0.28726685,0.51837325,0.35925528,0.965,0.5,0.9599999,0.3724559,0.36625272
1419,4.423788,0.29320872,0.5181519,0.36124268,0.95625,0.5,0.9525,0.4772595,0.3689606
1420,4.4862566,0.36724195,0.5194525,0.3599562,0.95875,0.5,0.95600003,0.35019892,0.36706132
1421,4.434365,0.31068853,0.51987535,0.36038014,0.96125,0.5,0.96450007,0.3930292,0.36421955
1422,4.453638,0.33732876,0.5188771,0.35974327,0.965,0.5,0.95,0.58219874,0.36952502
1423,4.543326,0.39238423,0.51993346,0.3631009,0.9525,0.5,0.94749993,0.61597383,0.37049606
1424,4.477754,0.3552825,0.5198166,0.36026555,0.96,0.5,0.9615,0.4372931,0.3668369
1425,4.4731984,0.34712237,0.52115446,0.36049217,0.96375,0.5,0.95549995,0.42842025,0.3675899
1426,4.4229903,0.30072987,0.52148324,0.36007786,0.9625,0.5,0.96049994,0.36686686,0.36575037
1427,4.4113674,0.27827874,0.5202937,0.3612795,0.96,0.5,0.9535,0.4264458,0.36698827
1428,4.4502344,0.3351827,0.52074045,0.35943118,0.9625,0.5,0.9595,0.45333195,0.36537018
1429,4.4250264,0.30643436,0.5196072,0.35989845,0.9625,0.5,0.9575,0.45049578,0.36561796
1430,4.434383,0.30973664,0.519032,0.36056146,0.9625,0.5,0.96050006,0.37825805,0.36436605
1431,4.4396586,0.3170718,0.5201355,0.3602451,0.96,0.5,0.963,0.36920598,0.36477637
1432,4.4094386,0.29929063,0.51997536,0.35901722,0.955,0.5,0.9625,0.34057924,0.36471233
1433,4.436742,0.3125211,0.52051103,0.3603709,0.955,0.5,0.962,0.35697627,0.3645084
1434,4.4668064,0.34615883,0.52118355,0.35994652,0.95875,0.5,0.9599999,0.4078482,0.36475044
1435,4.433902,0.3078828,0.5199985,0.36060196,0.96,0.5,0.95649993,0.3785468,0.36670992
1436,4.4245467,0.30429113,0.5200418,0.36002132,0.965,0.5,0.96050006,0.39391366,0.3649712
1437,4.4512854,0.3261698,0.52019835,0.36049178,0.9625,0.5,0.9595,0.3563363,0.36517304
1438,4.4240837,0.3193443,0.52062654,0.35841134,0.97,0.5,0.95699996,0.40460467,0.36575982
1439,4.486477,0.3485974,0.52073795,0.36171418,0.95625,0.5,0.96400005,0.393072,0.36447722
1440,4.419442,0.2914281,0.520207,0.36078072,0.9575,0.5,0.9615,0.4051381,0.364728
1441,4.406975,0.29361832,0.52077,0.35925862,0.96,0.5,0.95199996,0.40600854,0.3670854
1442,4.4719787,0.34352875,0.5203239,0.36081263,0.96,0.5,0.9549999,0.4168268,0.3674633
1443,4.4183817,0.31206685,0.5206038,0.35857108,0.96375,0.5,0.95549995,0.40818554,0.3666965
1444,4.434053,0.31557024,0.52030057,0.35981828,0.95875,0.5,0.9625,0.3862737,0.3644808
1445,4.4223113,0.31217876,0.51990044,0.35902324,0.96625,0.5,0.956,0.4199156,0.36713287
1446,4.43883,0.32722947,0.5202674,0.3591333,0.9625,0.5,0.9635,0.34952605,0.3649226
1447,4.4203057,0.30674514,0.5200639,0.3593497,0.96625,0.5,0.9625,0.35641545,0.3662672
1448,4.4645467,0.3441628,0.51917917,0.36012053,0.96375,0.5,0.96450007,0.36356437,0.3643308
1449,4.3964095,0.29078636,0.5192458,0.35863772,0.96,0.5,0.9620001,0.37531513,0.36607367
1450,4.421965,0.30959734,0.51898545,0.35933822,0.96125,0.5,0.9615,0.34983054,0.36606228
1451,4.4104986,0.2905612,0.51807165,0.36018658,0.9625,0.5,0.95649993,0.39087743,0.36718112
1452,4.4290366,0.31208602,0.5185194,0.35984308,0.96,0.5,0.96400005,0.38580272,0.36443123
1453,4.4083204,0.29140326,0.5188827,0.35980344,0.96,0.5,0.949,0.46335608,0.3689509
1454,4.513023,0.38595337,0.519718,0.36073512,0.9625,0.5,0.954,0.45860353,0.36707917
1455,4.4239483,0.3018988,0.5196643,0.36023852,0.96,0.5,0.959,0.39721307,0.36558157
1456,4.468313,0.33516407,0.519105,0.36140433,0.96,0.5,0.96049994,0.39682403,0.3648068
1457,4.4396553,0.31672966,0.5197931,0.36031327,0.9625,0.5,0.9610001,0.34151655,0.36504537
1458,4.4209695,0.3004974,0.51913184,0.3601342,0.95875,0.5,0.9575,0.42217007,0.36634603
1459,4.385857,0.28884938,0.5186996,0.35783073,0.9625,0.5,0.9539999,0.4431261,0.36740136
1460,4.454734,0.32871202,0.51928055,0.3606742,0.96,0.5,0.962,0.53043926,0.36428177
1461,4.479548,0.3677607,0.51958483,0.35922024,0.96,0.5,0.962,0.34392816,0.36564463
1462,4.407532,0.29076096,0.51854926,0.35982215,0.96125,0.5,0.9585,0.37012604,0.36527166
1463,4.439107,0.33351853,0.51974005,0.35858485,0.96,0.5,0.9625,0.3509287,0.36542034
1464,4.435545,0.3190481,0.5193147,0.35971832,0.9625,0.5,0.963,0.4080308,0.3641761
1465,4.458204,0.33606103,0.51931864,0.36028245,0.9625,0.5,0.9615,0.38950732,0.3644762
1466,4.4301767,0.31582144,0.51910543,0.359525,0.96,0.5,0.963,0.3519649,0.36472353
1467,4.4373546,0.31160757,0.5200125,0.3605735,0.9575,0.5,0.96050006,0.37569195,0.36396927
1468,4.4212127,0.31362876,0.51915497,0.35884288,0.96,0.5,0.96050006,0.3410403,0.36475343
1469,4.4453764,0.33955154,0.51872915,0.35870957,0.96375,0.5,0.9635,0.39136326,0.36446446
1470,4.422592,0.3030577,0.5190285,0.36005062,0.9575,0.5,0.9615,0.37981576,0.36520797
1471,4.421993,0.30269712,0.51907337,0.36002216,0.95875,0.5,0.959,0.39889568,0.36424035
1472,4.443684,0.32452464,0.5193937,0.35997653,0.955,0.5,0.9625,0.3731423,0.3644808
1473,4.421238,0.3084814,0.51980937,0.35929474,0.9625,0.5,0.958,0.40964898,0.36505517
1474,4.4621344,0.34196317,0.52063453,0.3599538,0.96125,0.5,0.95949996,0.5391189,0.36440188
1475,4.451334,0.33180916,0.52063507,0.35988885,0.96375,0.5,0.958,0.3548233,0.36575878
